MONITORED: % | ON: 18.81% | TX: 0.20% | RX: 0.34% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 174115120
MONITORED: % | ON: 21.91% | TX: 1.64% | RX: 0.67% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2174268320
MONITORED: % | ON: 22.34% | TX: 1.76% | RX: 0.69% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4311081200
MONITORED: % | ON: 22.69% | TX: 1.81% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6469573840
MONITORED: % | ON: 22.67% | TX: 1.82% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8658086080
MONITORED: % | ON: 22.71% | TX: 1.84% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10790561280
MONITORED: % | ON: 22.86% | TX: 1.86% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12527660320
MONITORED: % | ON: 22.86% | TX: 1.86% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14669053760
MONITORED: % | ON: 22.81% | TX: 1.85% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16896068800
MONITORED: % | ON: 22.94% | TX: 1.87% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19035766960
MONITORED: % | ON: 22.96% | TX: 1.88% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21204695040
MONITORED: % | ON: 23.00% | TX: 1.88% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23343723680
MONITORED: % | ON: 22.99% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25069699760
MONITORED: % | ON: 22.97% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27257482800
MONITORED: % | ON: 23.01% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29403009360
MONITORED: % | ON: 22.99% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 31553565920
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33742120800
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35887452080
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37601778800
MONITORED: % | ON: 22.93% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 39750253520
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 41953429520
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 44096737280
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 46287411520
MONITORED: % | ON: 22.91% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 48506985440
MONITORED: % | ON: 22.93% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 50188287680
MONITORED: % | ON: 22.96% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 52335899200
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 54509000240
MONITORED: % | ON: 22.96% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 56683699120
MONITORED: % | ON: 22.96% | TX: 1.88% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 58855304080
MONITORED: % | ON: 22.99% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 61033797040
MONITORED: % | ON: 22.96% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 62768912320
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.70% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 64941532240
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 67101413200
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 69252290240
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 71416250480
MONITORED: % | ON: 22.99% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 73574702000
MONITORED: % | ON: 22.97% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 75316154160
MONITORED: % | ON: 22.96% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 77536312160
MONITORED: % | ON: 22.98% | TX: 1.89% | RX: 0.71% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 79709588800
