MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 82.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12110000
MONITORED: % | ON: 14.07% | TX: 0.12% | RX: 0.11% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 145181200
MONITORED: % | ON: 21.19% | TX: 1.14% | RX: 0.85% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 593791600
MONITORED: % | ON: 23.42% | TX: 1.66% | RX: 1.01% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1451985360
MONITORED: % | ON: 25.15% | TX: 1.97% | RX: 1.11% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2303559840
MONITORED: % | ON: 25.66% | TX: 2.05% | RX: 1.13% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3124461600
MONITORED: % | ON: 25.83% | TX: 2.11% | RX: 1.13% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3957694000
MONITORED: % | ON: 26.04% | TX: 2.16% | RX: 1.19% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4788944000
MONITORED: % | ON: 26.06% | TX: 2.15% | RX: 1.19% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5636181440
MONITORED: % | ON: 25.99% | TX: 2.14% | RX: 1.19% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6452916880
MONITORED: % | ON: 26.40% | TX: 2.19% | RX: 1.22% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7338217120
MONITORED: % | ON: 26.55% | TX: 2.22% | RX: 1.22% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8177729040
MONITORED: % | ON: 26.85% | TX: 2.26% | RX: 1.22% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9045024240
MONITORED: % | ON: 26.83% | TX: 2.25% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9859946160
MONITORED: % | ON: 26.92% | TX: 2.26% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10714567440
MONITORED: % | ON: 26.75% | TX: 2.24% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11511815120
MONITORED: % | ON: 26.77% | TX: 2.25% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12355365040
MONITORED: % | ON: 26.80% | TX: 2.26% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12895185360
MONITORED: % | ON: 26.92% | TX: 2.28% | RX: 1.23% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13469054800
MONITORED: % | ON: 26.91% | TX: 2.27% | RX: 1.24% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14321414000
MONITORED: % | ON: 26.85% | TX: 2.27% | RX: 1.23% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15167439120
MONITORED: % | ON: 26.76% | TX: 2.26% | RX: 1.22% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15974037520
MONITORED: % | ON: 26.80% | TX: 2.26% | RX: 1.23% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16817303760
MONITORED: % | ON: 26.85% | TX: 2.28% | RX: 1.23% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17681705680
MONITORED: % | ON: 26.89% | TX: 2.28% | RX: 1.23% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18521711040
MONITORED: % | ON: 26.87% | TX: 2.28% | RX: 1.24% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19358978320
MONITORED: % | ON: 26.79% | TX: 2.27% | RX: 1.24% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20195648480
MONITORED: % | ON: 26.80% | TX: 2.28% | RX: 1.24% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21061376320
MONITORED: % | ON: 26.84% | TX: 2.29% | RX: 1.24% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21886505600
MONITORED: % | ON: 26.92% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22759011840
MONITORED: % | ON: 26.85% | TX: 2.29% | RX: 1.24% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23549979680
MONITORED: % | ON: 26.90% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24413191280
MONITORED: % | ON: 26.92% | TX: 2.31% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25209845920
MONITORED: % | ON: 26.98% | TX: 2.32% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25635746000
MONITORED: % | ON: 26.97% | TX: 2.31% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26354883440
MONITORED: % | ON: 26.99% | TX: 2.32% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27224046800
MONITORED: % | ON: 26.93% | TX: 2.31% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28049184560
MONITORED: % | ON: 26.88% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28909511200
MONITORED: % | ON: 26.93% | TX: 2.31% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29749298400
MONITORED: % | ON: 26.90% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30609638080
MONITORED: % | ON: 26.93% | TX: 2.31% | RX: 1.26% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 31449077120
MONITORED: % | ON: 26.87% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32262795360
MONITORED: % | ON: 26.88% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33118439600
MONITORED: % | ON: 26.85% | TX: 2.29% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33944837120
MONITORED: % | ON: 26.90% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 34814231680
MONITORED: % | ON: 26.85% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35657908080
MONITORED: % | ON: 26.87% | TX: 2.30% | RX: 1.25% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 36502535600
