MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 3.97% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 37.98% | TXL: 2.87% | RXL: 11.87% | INTL: 4.41% | Energy: 200287600
MONITORED: % | ON: 1.92% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 37.11% | TXL: 2.76% | RXL: 11.72% | INTL: 3.88% | Energy: 587280240
MONITORED: % | ON: 1.40% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 35.14% | TXL: 2.72% | RXL: 10.98% | INTL: 3.64% | Energy: 915172400
MONITORED: % | ON: 1.18% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 32.87% | TXL: 2.39% | RXL: 10.17% | INTL: 3.23% | Energy: 1190567120
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.30% | TXL: 2.16% | RXL: 9.17% | INTL: 2.78% | Energy: 1396637760
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.29% | TXL: 2.05% | RXL: 8.75% | INTL: 2.62% | Energy: 1624229360
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.63% | TXL: 2.17% | RXL: 8.39% | INTL: 2.49% | Energy: 1845428960
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.66% | TXL: 2.18% | RXL: 7.97% | INTL: 2.39% | Energy: 2021498560
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.64% | TXL: 2.38% | RXL: 7.88% | INTL: 2.39% | Energy: 2261695920
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.34% | TXL: 2.41% | RXL: 7.75% | INTL: 2.39% | Energy: 2466032560
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.59% | TXL: 2.30% | RXL: 7.51% | INTL: 2.32% | Energy: 2623290720
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.74% | TXL: 2.20% | RXL: 7.18% | INTL: 2.23% | Energy: 2749595840
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.25% | TXL: 2.17% | RXL: 6.98% | INTL: 2.18% | Energy: 2805566640
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.52% | TXL: 2.10% | RXL: 6.69% | INTL: 2.12% | Energy: 2915460160
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.92% | TXL: 2.05% | RXL: 6.45% | INTL: 2.06% | Energy: 3017212800
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.40% | TXL: 2.00% | RXL: 6.23% | INTL: 2.01% | Energy: 3134435760
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.08% | TXL: 1.97% | RXL: 6.09% | INTL: 1.99% | Energy: 3256702640
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.63% | TXL: 1.95% | RXL: 5.90% | INTL: 1.93% | Energy: 3370966720
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.28% | TXL: 1.93% | RXL: 5.77% | INTL: 1.88% | Energy: 3478015280
